id,bletch_id,index_value_btc,index_value_usd,time_stamp
278842,278821,0.145615020788339,1233.37087527889,1526197315477
278843,278822,0.145608558795939,1233.10064101929,1526197375457
278844,278823,0.145510977926088,1229.85442010195,1526197435458
278845,278824,0.145561757343957,1229.988115851,1526197495400
278846,278825,0.145580218070559,1232.18950994703,1526197555479
278847,278826,0.145563342246793,1232.54158850707,1526197615381
278848,278827,0.145578152953499,1233.37741792334,1526197675557
278849,278828,0.145558029513852,1232.80373096757,1526197735440
278850,278829,0.145543013473744,1232.62561256116,1526197795503
278851,278830,0.145557608271346,1232.50759246154,1526197855487
278852,278831,0.145552434879289,1232.28475732113,1526197915479
278853,278832,0.145556977020247,1232.69438255884,1526197975484
278854,278833,0.145572231524058,1232.9327492269,1526198035527
278855,278834,0.145555941579783,1232.89958084441,1526198095451
278856,278835,0.145543704001385,1233.35190207814,1526198155445
278857,278836,0.145539613891399,1233.07128012963,1526198215356
278858,278837,0.145549422613124,1233.10344134374,1526198275392
278859,278838,0.14552452694611,1233.14864692649,1526198335406
278860,278839,0.145551251784838,1233.18152523452,1526198395472
278861,278840,0.145546401128159,1234.13596547803,1526198455400
278862,278841,0.145643991616477,1234.67509232994,1526198515469
278863,278842,0.145699341591036,1235.00298507542,1526198575458
278864,278843,0.145684492216958,1234.84360870477,1526198635398
278865,278844,0.145658466158254,1234.45258752188,1526198695444
278866,278845,0.145701932702374,1234.85156301984,1526198755485
278867,278846,0.145630681450436,1235.16808102869,1526198815441
278868,278847,0.145639063358482,1235.17217829646,1526198875907
278869,278848,0.145606369929947,1234.71871998677,1526198935354
278870,278849,0.145643980444609,1234.27738955549,1526198995435
278871,278850,0.145661634408819,1234.43428327538,1526199055357
278872,278851,0.145644135739769,1234.34424548404,1526199115517
278873,278852,0.145631909003326,1235.10713289539,1526199175449
278874,278853,0.14555833455385,1234.34341051672,1526199235504
278875,278854,0.145589002041963,1234.69519372725,1526199295442
278876,278855,0.145595140119484,1234.93069873645,1526199355456
278877,278856,0.145550561352851,1234.830585439,1526199415543
278878,278857,0.145552024008414,1234.52569099168,1526199475514
278879,278858,0.145537553828647,1234.27779726107,1526199535449
278880,278859,0.145559306419705,1233.90478492678,1526199595537
278881,278860,0.145516913523361,1233.43628308325,1526199655433
278882,278861,0.145535492136121,1233.16297480715,1526199715511
278883,278862,0.145499632811263,1232.72090405584,1526199775497
278884,278863,0.145463281791051,1230.69645949164,1526199835375
278885,278864,0.145545999881062,1229.19418739552,1526199895485
278886,278865,0.145526823014474,1229.25779766212,1526199955497
278887,278866,0.145514108953279,1228.98306139761,1526200015456
278888,278867,0.145559553805937,1228.38435254599,1526200075465
278889,278868,0.145495855329363,1228.40404704317,1526200135485
278890,278869,0.145456458049845,1228.32306021231,1526200195521
278891,278870,0.145410991683006,1227.16698211039,1526200255358
278892,278871,0.145372693828921,1224.86379894046,1526200315422
278893,278872,0.145393464559818,1225.68144558573,1526200375500
278894,278873,0.14542924711676,1225.41883064018,1526200435457
278895,278874,0.145451296518355,1224.38428737111,1526200495435
278896,278875,0.145443695328391,1226.39723781548,1526200555504
278897,278876,0.1454577874184,1226.7735241523,1526200615474
278898,278877,0.14549002408417,1227.47023519333,1526200675500
278899,278878,0.14546930586343,1228.3428187108,1526200735499
278900,278879,0.14550604137034,1229.69483658737,1526200795508
278901,278880,0.145442214428419,1229.48848755991,1526200855427
278902,278881,0.145463178142103,1229.18131088214,1526200915386
278903,278882,0.145462479215624,1229.09540050596,1526200975486
278904,278883,0.145486360777633,1227.82923205562,1526201035518
278905,278884,0.145476981054225,1227.63078094305,1526201095514
278906,278885,0.145424279931118,1227.35038351985,1526201155507
278907,278886,0.145422910464026,1228.49493764337,1526201215498
278908,278887,0.145435512210391,1228.87481268317,1526201275563
278909,278888,0.145428890775677,1229.05155030122,1526201335456
278910,278889,0.145472540917771,1229.62701826318,1526201395431
278911,278890,0.145473757176029,1229.74640417427,1526201455576
278912,278891,0.14548202089962,1229.46128452164,1526201515518
278913,278892,0.145468742760946,1229.37816538417,1526201575385
278914,278893,0.145467796610293,1229.34689447562,1526201635453
278915,278894,0.145472523876086,1229.59777971118,1526201695381
278916,278895,0.145458417000913,1229.28071874808,1526201755429
278917,278896,0.145451337794496,1229.02889604242,1526201815358
278918,278897,0.145400204918866,1226.80550499064,1526201875501
278919,278898,0.145453563614613,1226.3189948348,1526201935526
278920,278899,0.145524949857959,1228.43431173098,1526201995532
278921,278900,0.145470633358123,1228.34384513166,1526202055404
278922,278901,0.145430327578779,1228.01659468176,1526202115388
278923,278902,0.145454751632847,1226.94283006842,1526202175445
278924,278903,0.145387508015851,1226.84376314128,1526202235499
278925,278904,0.145367973890218,1225.52761124096,1526202295437
278926,278905,0.145350680731373,1225.06495643546,1526202355527
278927,278906,0.145371710600485,1224.70142055906,1526202415436
278928,278907,0.145399139825958,1224.13426008291,1526202475357
278929,278908,0.14538344534838,1224.51096829463,1526202535512
278930,278909,0.145364479634509,1224.16661421487,1526202595373
278931,278910,0.145368960207511,1224.12439380501,1526202655447
278932,278911,0.145387952651005,1226.63961039605,1526202715463
278933,278912,0.145404958744249,1226.65513461112,1526202775532
278934,278913,0.145363225499968,1226.71880636197,1526202835410
278935,278914,0.145389519227593,1226.92615991454,1526202895501
278936,278915,0.145351588136017,1226.742694098,1526202955525
278937,278916,0.145348265272913,1226.61145242995,1526203015433
278938,278917,0.145320669857594,1225.16078419521,1526203075356
278939,278918,0.145329331302728,1225.70176703395,1526203135358
278940,278919,0.145402070250922,1225.04297629877,1526203195441
278941,278920,0.145306272659297,1225.30386257588,1526203255733
278942,278921,0.145288298884394,1225.31792630131,1526203315499
278943,278922,0.145297466021238,1225.48387063759,1526203375425
278944,278923,0.145266531193626,1225.27525266294,1526203435432
278945,278924,0.14522392209423,1225.91354731533,1526203495357
278946,278925,0.145278324940565,1230.090463454,1526203555600
278947,278926,0.145268950453617,1230.58199542962,1526203615530
278948,278927,0.14532033021738,1237.89670092373,1526203675378
278949,278928,0.145307503703764,1248.95286813474,1526203735523
278950,278929,0.145435583995297,1249.40946934264,1526203795365
278951,278930,0.14546907339673,1250.11612135874,1526203855461
278952,278931,0.145448659712581,1249.56543494335,1526203915587
278953,278932,0.145464003948874,1250.72132555301,1526203975526
278954,278933,0.1455739759436,1252.69900074891,1526204035500
278955,278934,0.145555928746778,1252.36903317443,1526204095386
278956,278935,0.145549493053845,1251.43308578203,1526204155467
278957,278936,0.145665551558892,1252.1745842771,1526204215512
278958,278937,0.145585422996405,1251.29506382026,1526204275456
278959,278938,0.145521329222559,1250.21885096306,1526204335376
278960,278939,0.145548445627916,1250.00352719504,1526204395775
278961,278940,0.145555049116927,1250.15630580988,1526204455356
278962,278941,0.145522657587522,1249.66418022024,1526204515374
278963,278942,0.145582441923966,1249.67240235323,1526204575409
278964,278943,0.14558182654547,1250.07911654411,1526204635570
278965,278944,0.145609409031406,1250.21985907274,1526204695363
278966,278945,0.145640325705571,1250.30908855301,1526204755430
278967,278946,0.145649697831373,1250.56578354391,1526204815369
278968,278947,0.145765813305569,1253.58890974416,1526204875374
278969,278948,0.145824409737526,1255.08444621714,1526204935522
278970,278949,0.145929237200003,1257.11179173654,1526204995520
278971,278950,0.14593796401588,1257.37231036802,1526205055371
278972,278951,0.145874329021764,1255.46449523923,1526205115714
278973,278952,0.145825605411704,1253.93104883838,1526205175433
278974,278953,0.145885966932853,1254.43987588321,1526205235378
278975,278954,0.145906733649094,1255.78423890168,1526205295449
278976,278955,0.145894848072114,1255.68777838707,1526205355429
278977,278956,0.145824413569551,1254.55951130983,1526205415359
278978,278957,0.145864831560699,1252.60111319266,1526205475521
278979,278958,0.145833279202021,1252.94265992488,1526205535525
278980,278959,0.14592500779836,1255.26150958227,1526205595346
278981,278960,0.145873534773562,1255.62249665226,1526205655448
278982,278961,0.145909293733419,1254.82138520034,1526205715417
278983,278962,0.145807777771059,1252.72064542006,1526205775461
278984,278963,0.145870479921481,1253.92890209144,1526205835523
278985,278964,0.145839828251348,1253.03392836134,1526205895463
278986,278965,0.145792527762149,1251.7688116647,1526205955505
278987,278966,0.145745449902545,1250.46681107385,1526206015487
278988,278967,0.145733011444075,1250.06425357465,1526206075432
278989,278968,0.145726331050455,1249.37741294452,1526206135523
278990,278969,0.145740652192493,1249.80479250281,1526206195447
278991,278970,0.145762248996164,1250.02643731881,1526206255492
278992,278971,0.145724959960531,1250.61014913168,1526206315457
278993,278972,0.14572681255056,1250.7470012952,1526206375457
278994,278973,0.145733077981128,1250.59820737959,1526206435424
278995,278974,0.145686763165201,1251.08507868116,1526206495376
278996,278975,0.145669429027904,1250.31567000947,1526206555494
278997,278976,0.145619164187125,1250.08082068915,1526206615526
278998,278977,0.14563464820138,1249.75645180773,1526206675446
278999,278978,0.145631383549435,1249.85513566399,1526206735385
279000,278979,0.145627215970963,1249.91839467878,1526206795452
279001,278980,0.145648199147199,1249.97760527512,1526206855456
279002,278981,0.145676174533134,1249.67140913853,1526206915399
279003,278982,0.145680583696062,1249.65241736233,1526206975406
279004,278983,0.145719619676808,1250.01787029638,1526207035398
279005,278984,0.14570075733477,1250.43158259089,1526207095403
279006,278985,0.145671902709913,1250.08634654317,1526207155453
279007,278986,0.145681426998294,1250.13311587192,1526207215374
279008,278987,0.145698230999748,1250.57308312245,1526207275461
279009,278988,0.145638056226612,1250.3784444947,1526207335387
279010,278989,0.145641651363477,1250.48941352241,1526207395461
279011,278990,0.145613687828653,1250.40657943781,1526207455549
279012,278991,0.145631978528022,1250.20247711015,1526207515789
279013,278992,0.145556097045769,1249.66750450353,1526207575461
279014,278993,0.145541234544309,1249.07126016789,1526207635487
279015,278994,0.145521345807855,1248.72885487141,1526207695392
279016,278995,0.145463988464557,1246.46200683428,1526207755539
279017,278996,0.145432368841917,1245.31119656695,1526207815405
279018,278997,0.145367113613181,1245.24812964664,1526207875477
279019,278998,0.145382329637275,1245.85678147322,1526207935903
279020,278999,0.145438299306729,1246.5880229328,1526207995462
279021,279000,0.145388047437933,1245.92613460696,1526208055442
279022,279001,0.145370669635694,1245.43995279667,1526208115490
279023,279002,0.145348750163383,1244.96291721193,1526208175469
279024,279003,0.145386118670389,1243.68519810923,1526208235425
279025,279004,0.145399448667957,1243.49388886503,1526208295481
279026,279005,0.145391823368582,1242.51706858966,1526208355431
279027,279006,0.145376161006707,1242.68705437821,1526208415506
279028,279007,0.145324718676575,1242.99429027885,1526208475824
279029,279008,0.145360356823916,1243.79479001022,1526208535489
279030,279009,0.145375678704352,1243.66567120713,1526208595589
279031,279010,0.145359598077459,1243.33768294349,1526208655561
279032,279011,0.145408634621758,1243.83418507259,1526208715379
279033,279012,0.145443878599554,1244.15311743873,1526208775448
279034,279013,0.145489047680342,1244.65152845294,1526208835455
279035,279014,0.14550786868389,1245.91694592056,1526208895454
279036,279015,0.145548462459214,1246.6837113174,1526208955477
279037,279016,0.145538952960152,1246.57606145241,1526209015407
279038,279017,0.145534861760856,1246.58322445847,1526209075571
279039,279018,0.145531335104909,1246.48607236701,1526209135520
279040,279019,0.145551340905917,1246.41726374054,1526209195376
279041,279020,0.145548584690483,1246.70804605311,1526209255461
279042,279021,0.145568206531096,1246.62719686546,1526209315509
279043,279022,0.145528462829861,1246.88932481088,1526209375587
279044,279023,0.145553846907501,1246.76621984017,1526209435557
279045,279024,0.145529935250055,1247.02273036808,1526209495412
279046,279025,0.145513585464243,1247.96088733772,1526209555514
279047,279026,0.145560846326569,1248.0823646579,1526209615993
279048,279027,0.145566002895095,1248.42062194926,1526209675367
279049,279028,0.145626013770693,1248.90762547925,1526209735482
279050,279029,0.145633671837074,1249.299521477,1526209795438
279051,279030,0.14569422246193,1249.83788738966,1526209855445
279052,279031,0.145760683410509,1250.07714588571,1526209915820
279053,279032,0.145758687215388,1249.96674049741,1526209975481
279054,279033,0.145738915126303,1249.93709252649,1526210035403
279055,279034,0.145714691728204,1249.82551103807,1526210095389
279056,279035,0.145700684941125,1249.7476250825,1526210155449
279057,279036,0.145682794028283,1249.3843825542,1526210215419
279058,279037,0.145672197052234,1249.42752067307,1526210275452
279059,279038,0.145666980835662,1249.43813474058,1526210335458
